350.000	393.073	-20.229	-77.277	  18.942	7663.078	300.000	1002.354	-0.076	-0.002	0.734	3.169	3.282e-12	0.982	2.733	2.845e-12
360.000	392.823	-19.577	-77.284	  18.944	7663.381	300.000	1001.784	-0.077	-0.002	0.736	3.164	3.316e-12	0.983	2.730	2.875e-12
370.000	392.576	-18.925	-77.291	  18.946	7663.680	300.000	1001.221	-0.077	-0.003	0.737	3.158	3.334e-12	0.984	2.727	2.891e-12
380.000	392.332	-18.273	-77.298	  18.949	7663.975	300.000	1000.667	-0.078	-0.003	0.739	3.154	3.345e-12	0.986	2.725	2.901e-12
390.000	392.091	-17.621	-77.305	  18.951	7664.265	300.000	1000.122	-0.078	-0.003	0.740	3.149	3.355e-12	0.987	2.722	2.910e-12
400.000	391.854	-16.969	-77.313	  18.953	7664.551	300.000	999.587	-0.078	-0.003	0.741	3.144	3.357e-12	0.988	2.720	2.912e-12
410.000	391.621	-16.317	-77.320	  18.956	7664.832	300.000	999.063	-0.079	-0.003	0.743	3.139	3.358e-12	0.989	2.717	2.913e-12
420.000	391.391	-15.664	-77.329	  18.958	7665.109	300.000	998.550	-0.079	-0.003	0.744	3.134	3.377e-12	0.990	2.715	2.929e-12
430.000	391.165	-15.012	-77.337	  18.960	7665.381	300.000	998.049	-0.079	-0.003	0.745	3.130	3.387e-12	0.991	2.713	2.939e-12
440.000	390.942	-14.359	-77.345	  18.962	7665.648	300.000	997.560	-0.080	-0.003	0.746	3.125	3.387e-12	0.992	2.710	2.939e-12
450.000	390.724	-13.707	-77.354	  18.964	7665.910	300.000	997.083	-0.080	-0.003	0.747	3.121	3.390e-12	0.993	2.708	2.941e-12
460.000	390.509	-13.054	-77.363	  18.967	7666.167	300.000	996.618	-0.081	-0.003	0.748	3.117	3.395e-12	0.994	2.706	2.946e-12
470.000	390.298	-12.402	-77.372	  18.969	7666.419	300.000	996.166	-0.081	-0.003	0.749	3.113	3.405e-12	0.994	2.704	2.955e-12
480.000	390.091	-11.749	-77.381	  18.971	7666.666	300.000	995.726	-0.081	-0.003	0.750	3.110	3.411e-12	0.995	2.702	2.960e-12
490.000	389.888	-11.096	-77.390	  18.973	7666.907	300.000	995.297	-0.081	-0.003	0.751	3.106	3.435e-12	0.996	2.700	2.982e-12
500.000	389.689	-10.443	-77.400	  18.975	7667.143	300.000	994.881	-0.082	-0.003	0.752	3.103	3.463e-12	0.997	2.698	3.006e-12
510.000	389.494	 -9.790	-77.409	  18.977	7667.374	300.000	994.476	-0.082	-0.003	0.753	3.100	3.480e-12	0.998	2.696	3.021e-12
520.000	389.304	 -9.137	-77.419	  18.980	7667.599	300.000	994.082	-0.082	-0.003	0.754	3.096	3.493e-12	0.999	2.694	3.032e-12
530.000	389.118	 -8.484	-77.429	  18.982	7667.818	300.000	993.698	-0.083	-0.003	0.755	3.093	3.510e-12	0.999	2.692	3.047e-12
540.000	388.936	 -7.831	-77.439	  18.984	7668.032	300.000	993.323	-0.083	-0.003	0.756	3.091	3.508e-12	1.000	2.691	3.045e-12
550.000	388.758	 -7.178	-77.449	  18.986	7668.241	300.000	992.957	-0.083	-0.003	0.757	3.088	3.484e-12	1.001	2.689	3.024e-12
560.000	388.585	 -6.524	-77.459	  18.988	7668.444	300.000	992.599	-0.083	-0.003	0.757	3.086	3.460e-12	1.002	2.688	3.004e-12
570.000	388.416	 -5.871	-77.469	  18.990	7668.641	300.000	992.248	-0.083	-0.002	0.758	3.084	3.428e-12	1.002	2.686	2.976e-12
580.000	388.252	 -5.218	-77.479	  18.992	7668.833	300.000	991.903	-0.084	-0.002	0.758	3.083	3.409e-12	1.003	2.684	2.960e-12
590.000	388.092	 -4.564	-77.490	  18.994	7669.018	300.000	991.562	-0.084	-0.002	0.758	3.083	3.391e-12	1.004	2.683	2.944e-12
600.000	387.937	 -3.911	-77.500	  18.996	7669.198	300.000	991.225	-0.084	-0.002	0.759	3.082	3.368e-12	1.004	2.681	2.923e-12
610.000	387.787	 -3.257	-77.511	  18.998	7669.373	300.000	990.890	-0.084	-0.002	0.759	3.081	3.348e-12	1.005	2.680	2.906e-12
620.000	387.641	 -2.604	-77.521	  19.001	7669.541	300.000	990.557	-0.084	-0.002	0.759	3.080	3.320e-12	1.006	2.678	2.882e-12
630.000	387.500	 -1.950	-77.532	  19.003	7669.703	300.000	990.223	-0.085	-0.002	0.759	3.080	3.302e-12	1.006	2.677	2.866e-12
640.000	387.363	 -1.297	-77.542	  19.005	7669.860	300.000	989.888	-0.085	-0.002	0.759	3.081	3.279e-12	1.007	2.676	2.846e-12
650.000	387.231	 -0.643	-77.553	  19.007	7670.010	300.000	989.550	-0.085	-0.002	0.759	3.081	3.243e-12	1.007	2.674	2.815e-12
660.000	387.104	  0.010	-77.563	  19.009	7670.155	300.000	989.208	-0.085	-0.001	0.759	3.081	3.198e-12	1.008	2.673	2.775e-12
670.000	386.981	  0.664	-77.574	  19.011	7670.293	300.000	988.871	-0.085	-0.001	0.759	3.082	3.156e-12	1.008	2.672	2.738e-12
680.000	386.864	  1.318	-77.584	  19.013	7670.425	300.000	988.527	-0.085	-0.001	0.758	3.084	3.120e-12	1.009	2.671	2.707e-12
690.000	386.751	  1.971	-77.595	  19.015	7670.551	300.000	988.175	-0.085	-0.001	0.758	3.086	3.099e-12	1.010	2.670	2.688e-12
700.000	386.642	  2.625	-77.605	  19.017	7670.670	300.000	987.814	-0.085	-0.001	0.757	3.088	3.073e-12	1.010	2.669	2.665e-12
710.000	386.539	  3.279	-77.616	  19.019	7670.784	300.000	987.441	-0.085	-0.000	0.756	3.091	3.046e-12	1.011	2.668	2.641e-12
720.000	386.440	  3.933	-77.626	  19.021	7670.891	300.000	987.056	-0.085	-0.000	0.755	3.094	3.027e-12	1.011	2.667	2.624e-12
730.000	386.346	  4.586	-77.637	  19.023	7670.992	300.000	986.658	-0.085	0.000	0.755	3.093	3.021e-12	1.011	2.666	2.618e-12
740.000	386.257	  5.240	-77.647	  19.025	7671.087	300.000	986.245	-0.085	0.000	0.756	3.090	3.020e-12	1.012	2.665	2.617e-12
750.000	386.173	  5.894	-77.657	  19.028	7671.176	300.000	985.817	-0.085	0.001	0.757	3.087	3.025e-12	1.012	2.664	2.620e-12
760.000	386.093	  6.548	-77.667	  19.030	7671.259	300.000	985.372	-0.085	0.001	0.757	3.084	3.031e-12	1.012	2.664	2.625e-12
770.000	386.018	  7.201	-77.678	  19.032	7671.335	300.000	984.909	-0.084	0.001	0.757	3.082	3.038e-12	1.012	2.663	2.630e-12
780.000	385.948	  7.855	-77.688	  19.034	7671.405	300.000	984.427	-0.084	0.001	0.758	3.079	3.047e-12	1.013	2.663	2.636e-12
790.000	385.883	  8.509	-77.697	  19.036	7671.469	300.000	983.926	-0.084	0.002	0.758	3.077	3.055e-12	1.013	2.663	2.642e-12
800.000	385.822	  9.163	-77.707	  19.038	7671.527	300.000	983.405	-0.084	0.002	0.758	3.075	3.067e-12	1.013	2.663	2.651e-12
810.000	385.766	  9.816	-77.717	  19.040	7671.579	300.000	982.862	-0.084	0.002	0.758	3.073	3.087e-12	1.013	2.662	2.667e-12
820.000	385.715	 10.470	-77.727	  19.042	7671.624	300.000	982.299	-0.083	0.002	0.759	3.071	3.110e-12	1.013	2.662	2.687e-12
830.000	385.669	 11.124	-77.736	  19.045	7671.664	300.000	981.713	-0.083	0.003	0.759	3.069	3.122e-12	1.013	2.662	2.695e-12
840.000	385.627	 11.777	-77.745	  19.047	7671.699	300.000	981.105	-0.083	0.003	0.759	3.068	3.132e-12	1.013	2.662	2.703e-12
850.000	385.590	 12.431	-77.754	  19.049	7671.727	300.000	980.475	-0.083	0.003	0.758	3.067	3.139e-12	1.013	2.662	2.707e-12
860.000	385.557	 13.085	-77.763	  19.051	7671.749	300.000	979.823	-0.082	0.003	0.758	3.066	3.142e-12	1.013	2.663	2.710e-12
870.000	385.529	 13.738	-77.772	  19.053	7671.766	300.000	979.148	-0.082	0.003	0.758	3.065	3.153e-12	1.012	2.663	2.718e-12
880.000	385.506	 14.392	-77.781	  19.055	7671.777	300.000	978.450	-0.082	0.003	0.758	3.065	3.168e-12	1.012	2.663	2.729e-12
890.000	385.487	 15.045	-77.789	  19.058	7671.782	300.000	977.731	-0.082	0.004	0.757	3.064	3.175e-12	1.011	2.664	2.735e-12
900.000	385.472	 15.699	-77.797	  19.060	7671.782	300.000	976.991	-0.081	0.004	0.757	3.065	3.140e-12	1.011	2.664	2.703e-12
910.000	385.462	 16.353	-77.805	  19.062	7671.776	300.000	976.229	-0.081	0.004	0.756	3.065	3.118e-12	1.010	2.665	2.684e-12
920.000	385.457	 17.006	-77.813	  19.064	7671.764	300.000	975.448	-0.081	0.004	0.756	3.065	3.122e-12	1.010	2.666	2.686e-12
930.000	385.455	 17.659	-77.821	  19.067	7671.747	300.000	974.647	-0.080	0.004	0.755	3.065	3.105e-12	1.009	2.667	2.670e-12
940.000	385.458	 18.313	-77.828	  19.069	7671.725	300.000	973.828	-0.080	0.004	0.754	3.066	3.102e-12	1.009	2.668	2.666e-12
950.000	385.466	 18.966	-77.835	  19.071	7671.697	300.000	972.991	-0.080	0.004	0.754	3.067	3.092e-12	1.008	2.669	2.656e-12
960.000	385.477	 19.619	-77.842	  19.074	7671.664	300.000	972.139	-0.079	0.005	0.753	3.068	3.072e-12	1.008	2.670	2.638e-12
970.000	385.493	 20.273	-77.848	  19.076	7671.625	300.000	971.272	-0.079	0.005	0.752	3.069	3.044e-12	1.007	2.671	2.613e-12
980.000	385.513	 20.926	-77.854	  19.078	7671.582	300.000	970.392	-0.079	0.005	0.751	3.071	3.033e-12	1.006	2.672	2.602e-12
990.000	385.537	 21.579	-77.860	  19.081	7671.533	300.000	969.501	-0.078	0.005	0.750	3.073	3.030e-12	1.005	2.674	2.598e-12
1000.000	385.564	 22.232	-77.866	  19.083	7671.480	300.000	968.600	-0.078	0.005	0.749	3.074	3.027e-12	1.004	2.675	2.595e-12
1010.000	385.596	 22.885	-77.871	  19.086	7671.421	300.000	967.691	-0.078	0.005	0.748	3.076	3.023e-12	1.003	2.676	2.590e-12
1020.000	385.632	 23.538	-77.876	  19.088	7671.358	300.000	966.777	-0.077	0.005	0.747	3.078	3.032e-12	1.002	2.678	2.596e-12
1030.000	385.671	 24.191	-77.880	  19.090	7671.290	300.000	965.858	-0.077	0.005	0.746	3.080	3.040e-12	1.001	2.680	2.603e-12
1040.000	385.715	 24.844	-77.884	  19.093	7671.217	300.000	964.939	-0.076	0.005	0.744	3.083	3.050e-12	1.000	2.682	2.609e-12
1050.000	385.762	 25.497	-77.888	  19.096	7671.140	300.000	964.019	-0.076	0.005	0.743	3.086	3.047e-12	0.999	2.684	2.606e-12
1060.000	385.812	 26.150	-77.891	  19.098	7671.058	300.000	963.103	-0.075	0.005	0.742	3.089	3.033e-12	0.998	2.686	2.593e-12
1070.000	385.866	 26.802	-77.894	  19.101	7670.972	300.000	962.193	-0.075	0.005	0.740	3.092	3.014e-12	0.997	2.688	2.575e-12
1080.000	385.924	 27.455	-77.896	  19.103	7670.882	300.000	961.290	-0.075	0.005	0.739	3.096	3.003e-12	0.995	2.690	2.564e-12
1090.000	385.985	 28.107	-77.898	  19.106	7670.787	300.000	960.398	-0.074	0.005	0.737	3.099	2.997e-12	0.994	2.693	2.558e-12
1100.000	386.049	 28.760	-77.900	  19.109	7670.688	300.000	959.520	-0.074	0.005	0.735	3.103	2.983e-12	0.993	2.696	2.544e-12
1110.000	386.117	 29.412	-77.901	  19.111	7670.586	300.000	958.657	-0.073	0.005	0.734	3.107	2.966e-12	0.991	2.698	2.528e-12
1120.000	386.188	 30.065	-77.901	  19.114	7670.479	300.000	957.813	-0.073	0.005	0.732	3.111	2.951e-12	0.990	2.701	2.514e-12
1130.000	386.262	 30.717	-77.901	  19.117	7670.369	300.000	956.990	-0.072	0.005	0.730	3.116	2.942e-12	0.988	2.704	2.505e-12
1140.000	386.339	 31.369	-77.900	  19.120	7670.255	300.000	956.192	-0.072	0.005	0.728	3.120	2.948e-12	0.987	2.707	2.509e-12
1150.000	386.418	 32.021	-77.899	  19.123	7670.137	300.000	955.420	-0.071	0.005	0.727	3.125	2.954e-12	0.985	2.710	2.512e-12
1160.000	386.501	 32.673	-77.897	  19.125	7670.016	300.000	954.678	-0.071	0.005	0.725	3.130	2.957e-12	0.984	2.714	2.513e-12
1170.000	386.587	 33.325	-77.895	  19.128	7669.892	300.000	953.968	-0.070	0.005	0.723	3.134	2.957e-12	0.982	2.717	2.512e-12
1180.000	386.675	 33.977	-77.891	  19.131	7669.764	300.000	953.294	-0.070	0.005	0.721	3.139	2.971e-12	0.981	2.720	2.522e-12
1190.000	386.766	 34.629	-77.888	  19.134	7669.633	300.000	952.657	-0.069	0.005	0.719	3.145	2.986e-12	0.979	2.724	2.533e-12
1200.000	386.859	 35.280	-77.883	  19.138	7669.499	300.000	952.061	-0.069	0.005	0.717	3.150	2.996e-12	0.977	2.728	2.540e-12
1210.000	386.955	 35.932	-77.878	  19.141	7669.362	300.000	951.508	-0.068	0.005	0.715	3.156	2.998e-12	0.975	2.732	2.539e-12
1220.000	387.053	 36.583	-77.871	  19.144	7669.222	300.000	951.001	-0.067	0.005	0.713	3.163	2.998e-12	0.974	2.736	2.537e-12
1230.000	387.153	 37.235	-77.865	  19.147	7669.080	300.000	950.542	-0.067	0.004	0.711	3.169	2.978e-12	0.972	2.740	2.519e-12
1240.000	387.256	 37.886	-77.857	  19.150	7668.934	300.000	950.134	-0.066	0.004	0.709	3.175	2.954e-12	0.970	2.745	2.497e-12
1250.000	387.361	 38.537	-77.848	  19.154	7668.786	300.000	949.779	-0.066	0.004	0.706	3.182	2.919e-12	0.968	2.749	2.465e-12
1260.000	387.467	 39.188	-77.839	  19.157	7668.636	300.000	949.479	-0.065	0.004	0.704	3.189	2.874e-12	0.966	2.754	2.425e-12
1270.000	387.576	 39.839	-77.828	  19.161	7668.484	300.000	949.237	-0.064	0.004	0.702	3.197	2.820e-12	0.965	2.759	2.377e-12
1280.000	387.686	 40.490	-77.816	  19.164	7668.329	300.000	949.053	-0.064	0.004	0.700	3.204	2.769e-12	0.963	2.764	2.333e-12
1290.000	387.798	 41.141	-77.804	  19.168	7668.172	300.000	948.931	-0.063	0.004	0.697	3.212	2.719e-12	0.961	2.769	2.288e-12
1300.000	387.912	 41.792	-77.790	  19.171	7668.013	300.000	948.872	-0.062	0.004	0.695	3.220	2.682e-12	0.959	2.774	2.255e-12
1310.000	388.027	 42.442	-77.775	  19.175	7667.852	300.000	948.878	-0.062	0.004	0.692	3.228	2.657e-12	0.957	2.780	2.232e-12
1320.000	388.143	 43.093	-77.759	  19.179	7667.690	300.000	948.950	-0.061	0.004	0.690	3.236	2.645e-12	0.955	2.785	2.221e-12
1330.000	388.261	 43.743	-77.742	  19.183	7667.526	300.000	949.090	-0.061	0.004	0.688	3.244	2.629e-12	0.953	2.791	2.205e-12
1340.000	388.380	 44.393	-77.724	  19.187	7667.361	300.000	949.298	-0.060	0.004	0.685	3.253	2.607e-12	0.951	2.797	2.185e-12
1350.000	388.501	 45.043	-77.704	  19.191	7667.194	300.000	949.575	-0.059	0.004	0.682	3.263	2.584e-12	0.949	2.803	2.163e-12
1360.000	388.622	 45.693	-77.683	  19.195	7667.026	300.000	949.923	-0.059	0.004	0.680	3.272	2.572e-12	0.947	2.809	2.151e-12
1370.000	388.744	 46.343	-77.660	  19.200	7666.857	300.000	950.343	-0.058	0.004	0.677	3.282	2.553e-12	0.945	2.816	2.133e-12
1380.000	388.868	 46.993	-77.636	  19.204	7666.686	300.000	950.834	-0.057	0.003	0.675	3.292	2.544e-12	0.943	2.822	2.124e-12
1390.000	388.991	 47.643	-77.610	  19.209	7666.515	300.000	951.396	-0.057	0.003	0.672	3.303	2.535e-12	0.940	2.829	2.115e-12
1400.000	389.116	 48.292	-77.582	  19.213	7666.344	300.000	952.031	-0.056	0.003	0.669	3.313	2.536e-12	0.938	2.836	2.113e-12
1410.000	389.241	 48.942	-77.553	  19.218	7666.171	300.000	952.738	-0.055	0.003	0.666	3.324	2.542e-12	0.936	2.843	2.116e-12
1420.000	389.367	 49.591	-77.522	  19.223	7665.999	300.000	953.516	-0.054	0.003	0.664	3.335	2.534e-12	0.934	2.851	2.107e-12
1430.000	389.493	 50.240	-77.489	  19.228	7665.826	300.000	954.366	-0.053	0.003	0.661	3.346	2.510e-12	0.932	2.858	2.085e-12
1440.000	389.619	 50.889	-77.453	  19.233	7665.652	300.000	955.286	-0.053	0.003	0.658	3.359	2.486e-12	0.929	2.866	2.063e-12
1450.000	389.745	 51.538	-77.416	  19.238	7665.479	300.000	956.276	-0.052	0.003	0.655	3.371	2.467e-12	0.927	2.874	2.045e-12
1460.000	389.872	 52.187	-77.376	  19.244	7665.306	300.000	957.334	-0.051	0.003	0.652	3.383	2.451e-12	0.925	2.882	2.030e-12
1470.000	389.999	 52.836	-77.334	  19.249	7665.133	300.000	958.459	-0.050	0.003	0.649	3.396	2.444e-12	0.923	2.889	2.022e-12
1480.000	390.125	 53.484	-77.289	  19.255	7664.960	300.000	959.651	-0.050	0.002	0.646	3.410	2.439e-12	0.920	2.898	2.016e-12
1490.000	390.251	 54.132	-77.242	  19.261	7664.787	300.000	960.906	-0.049	0.002	0.643	3.423	2.427e-12	0.918	2.906	2.004e-12
1500.000	390.378	 54.781	-77.192	  19.267	7664.616	300.000	962.223	-0.048	0.002	0.640	3.437	2.415e-12	0.915	2.914	1.992e-12
1510.000	390.503	 55.429	-77.139	  19.273	7664.445	300.000	963.601	-0.047	0.002	0.637	3.451	2.407e-12	0.913	2.923	1.984e-12
1520.000	390.629	 56.077	-77.083	  19.280	7664.275	300.000	965.037	-0.046	0.002	0.634	3.466	2.413e-12	0.910	2.932	1.988e-12
1530.000	390.753	 56.724	-77.023	  19.287	7664.105	300.000	966.528	-0.046	0.002	0.631	3.480	2.424e-12	0.908	2.941	1.996e-12
1540.000	390.877	 57.372	-76.960	  19.294	7663.937	300.000	968.072	-0.045	0.002	0.628	3.496	2.426e-12	0.905	2.950	1.996e-12
1550.000	391.001	 58.019	-76.893	  19.301	7663.770	300.000	969.665	-0.044	0.002	0.625	3.511	2.423e-12	0.902	2.959	1.992e-12
1560.000	391.123	 58.667	-76.822	  19.308	7663.605	300.000	971.306	-0.043	0.002	0.622	3.527	2.429e-12	0.900	2.968	1.996e-12
1570.000	391.245	 59.314	-76.747	  19.316	7663.440	300.000	972.991	-0.042	0.002	0.619	3.543	2.436e-12	0.897	2.978	2.000e-12
1580.000	391.366	 59.961	-76.667	  19.324	7663.277	300.000	974.717	-0.041	0.002	0.616	3.560	2.460e-12	0.894	2.987	2.018e-12
1590.000	391.485	 60.607	-76.583	  19.333	7663.116	300.000	976.480	-0.041	0.002	0.612	3.577	2.489e-12	0.892	2.996	2.041e-12
1600.000	391.604	 61.254	-76.493	  19.341	7662.957	300.000	978.276	-0.040	0.001	0.609	3.595	2.529e-12	0.889	3.006	2.072e-12
1610.000	391.721	 61.900	-76.398	  19.350	7662.799	300.000	980.102	-0.039	0.001	0.606	3.612	2.544e-12	0.886	3.015	2.084e-12
1620.000	391.837	 62.546	-76.297	  19.360	7662.643	300.000	981.954	-0.038	0.001	0.603	3.630	2.534e-12	0.883	3.025	2.075e-12
1630.000	391.952	 63.192	-76.189	  19.370	7662.490	300.000	983.828	-0.037	0.001	0.599	3.649	2.513e-12	0.880	3.035	2.057e-12
1640.000	392.065	 63.838	-76.075	  19.380	7662.338	300.000	985.720	-0.036	0.001	0.596	3.668	2.506e-12	0.878	3.044	2.051e-12
1650.000	392.176	 64.483	-75.954	  19.391	7662.189	300.000	987.625	-0.035	0.001	0.593	3.687	2.505e-12	0.875	3.054	2.049e-12
1660.000	392.286	 65.128	-75.824	  19.403	7662.042	300.000	989.539	-0.034	0.001	0.589	3.707	2.498e-12	0.872	3.064	2.043e-12
1670.000	392.395	 65.773	-75.686	  19.415	7661.897	300.000	991.459	-0.034	0.001	0.586	3.728	2.492e-12	0.869	3.074	2.038e-12
1680.000	392.501	 66.418	-75.539	  19.427	7661.755	300.000	993.378	-0.033	0.001	0.582	3.748	2.502e-12	0.866	3.083	2.045e-12
1690.000	392.606	 67.062	-75.382	  19.440	7661.616	300.000	995.294	-0.032	0.001	0.579	3.769	2.499e-12	0.863	3.093	2.042e-12
1700.000	392.708	 67.706	-75.214	  19.454	7661.479	300.000	997.200	-0.031	0.000	0.576	3.791	2.473e-12	0.861	3.103	2.021e-12
1710.000	392.809	 68.349	-75.035	  19.469	7661.345	300.000	999.093	-0.030	0.000	0.572	3.813	2.441e-12	0.858	3.112	1.994e-12
1720.000	392.908	 68.993	-74.842	  19.485	7661.215	300.000	1000.968	-0.029	0.000	0.569	3.835	2.411e-12	0.855	3.121	1.970e-12
1730.000	393.004	 69.636	-74.635	  19.501	7661.087	300.000	1002.820	-0.028	0.000	0.565	3.857	2.382e-12	0.852	3.131	1.947e-12
1740.000	393.099	 70.278	-74.413	  19.519	7660.962	300.000	1004.644	-0.027	0.000	0.562	3.880	2.373e-12	0.849	3.140	1.940e-12
1750.000	393.191	 70.920	-74.174	  19.538	7660.840	300.000	1006.436	-0.026	-0.000	0.558	3.903	2.357e-12	0.847	3.149	1.927e-12
1760.000	393.281	 71.561	-73.916	  19.558	7660.721	300.000	1008.191	-0.025	-0.000	0.555	3.923	2.329e-12	0.844	3.158	1.905e-12
1770.000	393.368	 72.202	-73.637	  19.579	7660.606	300.000	1009.903	-0.024	-0.000	0.552	3.943	2.306e-12	0.841	3.167	1.886e-12
1780.000	393.453	 72.843	-73.335	  19.602	7660.494	300.000	1011.569	-0.023	-0.000	0.549	3.964	2.282e-12	0.838	3.175	1.867e-12
1790.000	393.536	 73.482	-73.008	  19.626	7660.385	300.000	1013.184	-0.022	-0.000	0.546	3.985	2.264e-12	0.835	3.184	1.854e-12
1800.000	393.616	 74.121	-72.651	  19.653	7660.279	300.000	1014.743	-0.021	-0.000	0.543	4.005	2.251e-12	0.832	3.192	1.845e-12
1810.000	393.693	 74.759	-72.262	  19.682	7660.177	300.000	1016.242	-0.020	-0.001	0.540	4.027	2.239e-12	0.829	3.200	1.836e-12
1820.000	393.768	 75.396	-71.837	  19.713	7660.078	300.000	1017.675	-0.019	-0.001	0.537	4.049	2.225e-12	0.826	3.208	1.826e-12
