190.000	392.887	 65.075	 92.991	   6.249	7661.244	300.000	978.595	0.044	-0.004	0.630	3.491	1.767e-12	0.887	3.028	1.448e-12
200.000	392.789	 64.430	 93.120	   6.260	7661.378	300.000	972.906	0.045	-0.004	0.634	3.473	1.766e-12	0.890	3.018	1.447e-12
210.000	392.690	 63.785	 93.240	   6.271	7661.514	300.000	967.209	0.046	-0.004	0.637	3.455	1.797e-12	0.892	3.008	1.473e-12
220.000	392.589	 63.139	 93.354	   6.281	7661.652	300.000	961.511	0.047	-0.004	0.640	3.437	1.881e-12	0.895	2.998	1.543e-12
230.000	392.486	 62.493	 93.461	   6.291	7661.792	300.000	955.820	0.048	-0.004	0.643	3.420	1.969e-12	0.897	2.988	1.616e-12
240.000	392.382	 61.847	 93.562	   6.300	7661.935	300.000	950.144	0.049	-0.004	0.646	3.402	2.053e-12	0.899	2.979	1.686e-12
250.000	392.276	 61.201	 93.656	   6.310	7662.079	300.000	944.489	0.050	-0.004	0.650	3.385	2.146e-12	0.901	2.969	1.764e-12
260.000	392.169	 60.555	 93.746	   6.318	7662.226	300.000	938.863	0.051	-0.004	0.653	3.368	2.245e-12	0.904	2.959	1.846e-12
270.000	392.061	 59.908	 93.830	   6.327	7662.374	300.000	933.272	0.051	-0.004	0.656	3.352	2.332e-12	0.906	2.950	1.918e-12
280.000	391.952	 59.261	 93.909	   6.335	7662.524	300.000	927.725	0.052	-0.004	0.659	3.336	2.433e-12	0.908	2.941	2.002e-12
290.000	391.841	 58.615	 93.984	   6.343	7662.675	300.000	922.227	0.053	-0.004	0.662	3.320	2.532e-12	0.911	2.931	2.085e-12
300.000	391.730	 57.967	 94.054	   6.350	7662.829	300.000	916.785	0.054	-0.004	0.665	3.305	2.637e-12	0.913	2.922	2.172e-12
310.000	391.617	 57.320	 94.121	   6.357	7662.983	300.000	911.406	0.055	-0.004	0.668	3.290	2.690e-12	0.915	2.913	2.217e-12
320.000	391.504	 56.673	 94.184	   6.364	7663.139	300.000	906.095	0.056	-0.005	0.671	3.275	2.685e-12	0.917	2.904	2.214e-12
330.000	391.390	 56.025	 94.243	   6.371	7663.296	300.000	900.861	0.056	-0.005	0.674	3.261	2.633e-12	0.920	2.895	2.172e-12
340.000	391.275	 55.377	 94.299	   6.377	7663.454	300.000	895.707	0.057	-0.005	0.677	3.246	2.546e-12	0.922	2.887	2.101e-12
350.000	391.160	 54.729	 94.352	   6.384	7663.613	300.000	890.641	0.058	-0.005	0.680	3.233	2.438e-12	0.924	2.878	2.014e-12
360.000	391.045	 54.081	 94.402	   6.390	7663.772	300.000	885.666	0.059	-0.005	0.682	3.219	2.346e-12	0.926	2.870	1.939e-12
370.000	390.928	 53.433	 94.449	   6.396	7663.933	300.000	880.790	0.060	-0.005	0.685	3.206	2.285e-12	0.928	2.862	1.890e-12
380.000	390.812	 52.785	 94.494	   6.402	7664.093	300.000	876.016	0.060	-0.005	0.688	3.194	2.250e-12	0.930	2.854	1.861e-12
390.000	390.695	 52.136	 94.536	   6.407	7664.255	300.000	871.350	0.061	-0.005	0.691	3.181	2.231e-12	0.933	2.846	1.846e-12
400.000	390.579	 51.488	 94.575	   6.413	7664.416	300.000	866.795	0.062	-0.005	0.693	3.169	2.220e-12	0.935	2.839	1.838e-12
410.000	390.462	 50.839	 94.612	   6.418	7664.577	300.000	862.357	0.063	-0.005	0.696	3.157	2.182e-12	0.937	2.832	1.808e-12
420.000	390.345	 50.190	 94.647	   6.423	7664.739	300.000	858.039	0.063	-0.005	0.699	3.146	2.111e-12	0.939	2.824	1.750e-12
430.000	390.229	 49.541	 94.681	   6.428	7664.900	300.000	853.844	0.064	-0.005	0.701	3.134	2.021e-12	0.941	2.817	1.676e-12
440.000	390.112	 48.892	 94.712	   6.433	7665.062	300.000	849.777	0.065	-0.005	0.704	3.123	1.941e-12	0.943	2.810	1.610e-12
450.000	389.996	 48.243	 94.741	   6.437	7665.223	300.000	845.839	0.065	-0.005	0.706	3.113	1.886e-12	0.945	2.804	1.565e-12
460.000	389.881	 47.593	 94.768	   6.442	7665.383	300.000	842.035	0.066	-0.005	0.709	3.102	1.843e-12	0.947	2.797	1.531e-12
470.000	389.766	 46.944	 94.794	   6.447	7665.543	300.000	838.366	0.067	-0.005	0.711	3.092	1.803e-12	0.949	2.791	1.498e-12
480.000	389.652	 46.294	 94.818	   6.451	7665.702	300.000	834.834	0.067	-0.005	0.714	3.082	1.753e-12	0.950	2.785	1.457e-12
490.000	389.538	 45.645	 94.841	   6.455	7665.861	300.000	831.441	0.068	-0.006	0.716	3.072	1.708e-12	0.952	2.779	1.420e-12
500.000	389.425	 44.995	 94.862	   6.459	7666.018	300.000	828.189	0.069	-0.006	0.719	3.063	1.671e-12	0.954	2.773	1.390e-12
510.000	389.313	 44.345	 94.882	   6.464	7666.175	300.000	825.079	0.069	-0.006	0.721	3.054	1.651e-12	0.956	2.767	1.374e-12
520.000	389.203	 43.695	 94.900	   6.468	7666.330	300.000	822.111	0.070	-0.006	0.723	3.045	1.643e-12	0.958	2.762	1.368e-12
530.000	389.093	 43.045	 94.917	   6.471	7666.485	300.000	819.287	0.071	-0.006	0.726	3.036	1.629e-12	0.959	2.757	1.357e-12
540.000	388.984	 42.394	 94.933	   6.475	7666.638	300.000	816.607	0.071	-0.006	0.728	3.028	1.612e-12	0.961	2.752	1.343e-12
550.000	388.877	 41.744	 94.948	   6.479	7666.790	300.000	814.069	0.072	-0.006	0.730	3.020	1.586e-12	0.963	2.747	1.322e-12
560.000	388.771	 41.093	 94.961	   6.483	7666.940	300.000	811.675	0.073	-0.006	0.732	3.012	1.557e-12	0.965	2.742	1.299e-12
570.000	388.667	 40.443	 94.974	   6.486	7667.089	300.000	809.423	0.073	-0.006	0.734	3.005	1.544e-12	0.966	2.737	1.288e-12
580.000	388.564	 39.792	 94.985	   6.490	7667.236	300.000	807.313	0.074	-0.006	0.737	2.997	1.546e-12	0.968	2.733	1.290e-12
590.000	388.463	 39.141	 94.996	   6.493	7667.381	300.000	805.343	0.074	-0.006	0.739	2.990	1.559e-12	0.969	2.729	1.302e-12
600.000	388.364	 38.490	 95.005	   6.497	7667.524	300.000	803.512	0.075	-0.006	0.741	2.983	1.561e-12	0.971	2.724	1.304e-12
610.000	388.266	 37.839	 95.014	   6.500	7667.665	300.000	801.817	0.075	-0.006	0.743	2.976	1.552e-12	0.972	2.720	1.298e-12
620.000	388.171	 37.188	 95.022	   6.503	7667.804	300.000	800.258	0.076	-0.006	0.745	2.970	1.536e-12	0.974	2.717	1.284e-12
630.000	388.077	 36.537	 95.028	   6.507	7667.940	300.000	798.831	0.076	-0.007	0.747	2.963	1.511e-12	0.975	2.713	1.264e-12
640.000	387.986	 35.886	 95.035	   6.510	7668.074	300.000	797.535	0.077	-0.007	0.749	2.958	1.485e-12	0.977	2.709	1.243e-12
650.000	387.896	 35.235	 95.040	   6.513	7668.205	300.000	796.366	0.078	-0.007	0.751	2.952	1.470e-12	0.978	2.706	1.232e-12
660.000	387.809	 34.583	 95.044	   6.516	7668.333	300.000	795.322	0.078	-0.007	0.753	2.946	1.461e-12	0.979	2.703	1.224e-12
670.000	387.725	 33.932	 95.048	   6.519	7668.458	300.000	794.399	0.079	-0.007	0.755	2.941	1.450e-12	0.980	2.699	1.216e-12
680.000	387.643	 33.280	 95.051	   6.522	7668.579	300.000	793.595	0.079	-0.007	0.756	2.936	1.438e-12	0.982	2.696	1.206e-12
690.000	387.563	 32.628	 95.054	   6.525	7668.698	300.000	792.905	0.079	-0.007	0.758	2.930	1.423e-12	0.983	2.694	1.195e-12
700.000	387.486	 31.976	 95.056	   6.528	7668.813	300.000	792.327	0.080	-0.007	0.760	2.925	1.410e-12	0.984	2.691	1.184e-12
710.000	387.412	 31.325	 95.057	   6.531	7668.924	300.000	791.856	0.080	-0.007	0.762	2.921	1.396e-12	0.985	2.688	1.173e-12
720.000	387.340	 30.673	 95.058	   6.534	7669.032	300.000	791.488	0.081	-0.007	0.763	2.916	1.385e-12	0.986	2.685	1.164e-12
730.000	387.271	 30.021	 95.058	   6.536	7669.136	300.000	791.220	0.081	-0.007	0.765	2.912	1.375e-12	0.988	2.683	1.156e-12
740.000	387.206	 29.368	 95.057	   6.539	7669.236	300.000	791.047	0.082	-0.007	0.767	2.907	1.366e-12	0.989	2.680	1.150e-12
750.000	387.143	 28.716	 95.056	   6.542	7669.332	300.000	790.966	0.082	-0.007	0.768	2.903	1.354e-12	0.990	2.678	1.140e-12
760.000	387.083	 28.064	 95.055	   6.544	7669.424	300.000	790.972	0.082	-0.008	0.770	2.899	1.344e-12	0.991	2.676	1.132e-12
770.000	387.027	 27.412	 95.053	   6.547	7669.512	300.000	791.060	0.083	-0.008	0.772	2.896	1.346e-12	0.991	2.674	1.135e-12
780.000	386.974	 26.759	 95.050	   6.550	7669.596	300.000	791.227	0.083	-0.008	0.773	2.892	1.371e-12	0.993	2.672	1.156e-12
790.000	386.924	 26.107	 95.047	   6.552	7669.675	300.000	791.469	0.084	-0.008	0.775	2.889	1.396e-12	0.994	2.670	1.177e-12
800.000	386.877	 25.454	 95.044	   6.555	7669.751	300.000	791.780	0.084	-0.008	0.776	2.885	1.422e-12	0.994	2.669	1.200e-12
810.000	386.834	 24.802	 95.040	   6.557	7669.822	300.000	792.157	0.084	-0.008	0.777	2.882	1.450e-12	0.995	2.667	1.224e-12
820.000	386.795	 24.149	 95.036	   6.560	7669.889	300.000	792.596	0.085	-0.008	0.779	2.879	1.479e-12	0.996	2.665	1.249e-12
830.000	386.759	 23.496	 95.032	   6.562	7669.952	300.000	793.091	0.085	-0.008	0.780	2.877	1.493e-12	0.997	2.664	1.262e-12
840.000	386.727	 22.844	 95.027	   6.565	7670.010	300.000	793.640	0.085	-0.008	0.781	2.874	1.514e-12	0.997	2.663	1.280e-12
850.000	386.698	 22.191	 95.022	   6.567	7670.063	300.000	794.238	0.085	-0.008	0.782	2.871	1.536e-12	0.998	2.661	1.299e-12
860.000	386.673	 21.538	 95.016	   6.570	7670.112	300.000	794.881	0.086	-0.008	0.784	2.869	1.555e-12	0.999	2.660	1.316e-12
870.000	386.652	 20.885	 95.010	   6.572	7670.156	300.000	795.565	0.086	-0.009	0.785	2.866	1.580e-12	0.999	2.659	1.338e-12
880.000	386.635	 20.232	 95.004	   6.574	7670.194	300.000	796.288	0.086	-0.009	0.786	2.864	1.612e-12	1.000	2.658	1.366e-12
890.000	386.622	 19.579	 94.998	   6.577	7670.228	300.000	797.044	0.086	-0.009	0.787	2.862	1.649e-12	1.000	2.657	1.397e-12
900.000	386.613	 18.926	 94.991	   6.579	7670.257	300.000	797.830	0.087	-0.009	0.788	2.859	1.685e-12	1.001	2.656	1.429e-12
910.000	386.608	 18.273	 94.984	   6.581	7670.281	300.000	798.645	0.087	-0.009	0.789	2.858	1.715e-12	1.001	2.655	1.455e-12
920.000	386.607	 17.620	 94.977	   6.584	7670.299	300.000	799.483	0.087	-0.009	0.790	2.855	1.731e-12	1.002	2.655	1.469e-12
930.000	386.610	 16.966	 94.969	   6.586	7670.313	300.000	800.343	0.087	-0.009	0.791	2.854	1.766e-12	1.002	2.654	1.500e-12
940.000	386.618	 16.313	 94.961	   6.588	7670.321	300.000	801.222	0.088	-0.009	0.792	2.852	1.810e-12	1.003	2.653	1.537e-12
950.000	386.629	 15.660	 94.953	   6.590	7670.323	300.000	802.117	0.088	-0.009	0.793	2.850	1.846e-12	1.003	2.653	1.569e-12
960.000	386.645	 15.007	 94.945	   6.593	7670.321	300.000	803.026	0.088	-0.010	0.794	2.849	1.884e-12	1.003	2.652	1.601e-12
970.000	386.666	 14.353	 94.937	   6.595	7670.313	300.000	803.947	0.088	-0.010	0.795	2.847	1.920e-12	1.003	2.652	1.633e-12
980.000	386.690	 13.700	 94.928	   6.597	7670.299	300.000	804.878	0.088	-0.010	0.796	2.846	1.958e-12	1.004	2.652	1.665e-12
990.000	386.719	 13.047	 94.919	   6.599	7670.280	300.000	805.818	0.088	-0.010	0.796	2.845	1.991e-12	1.004	2.651	1.695e-12
1000.000	386.753	 12.393	 94.910	   6.602	7670.255	300.000	806.764	0.088	-0.010	0.797	2.843	2.024e-12	1.004	2.652	1.723e-12
1010.000	386.791	 11.740	 94.901	   6.604	7670.225	300.000	807.717	0.088	-0.010	0.798	2.842	2.053e-12	1.004	2.652	1.749e-12
1020.000	386.833	 11.086	 94.892	   6.606	7670.189	300.000	808.675	0.088	-0.010	0.798	2.841	2.077e-12	1.003	2.652	1.770e-12
1030.000	386.880	 10.433	 94.883	   6.608	7670.148	300.000	809.637	0.088	-0.011	0.799	2.839	2.095e-12	1.003	2.653	1.786e-12
1040.000	386.931	  9.779	 94.873	   6.610	7670.101	300.000	810.604	0.088	-0.011	0.800	2.838	2.111e-12	1.003	2.653	1.800e-12
1050.000	386.987	  9.126	 94.863	   6.612	7670.048	300.000	811.574	0.088	-0.011	0.800	2.837	2.117e-12	1.003	2.653	1.806e-12
1060.000	387.048	  8.472	 94.853	   6.614	7669.989	300.000	812.549	0.089	-0.011	0.801	2.837	2.115e-12	1.003	2.653	1.805e-12
1070.000	387.113	  7.819	 94.844	   6.617	7669.924	300.000	813.528	0.089	-0.011	0.801	2.836	2.121e-12	1.003	2.653	1.810e-12
1080.000	387.182	  7.165	 94.834	   6.619	7669.854	300.000	814.513	0.089	-0.011	0.801	2.837	2.126e-12	1.003	2.653	1.815e-12
1090.000	387.257	  6.512	 94.823	   6.621	7669.777	300.000	815.503	0.089	-0.011	0.801	2.837	2.117e-12	1.003	2.653	1.808e-12
1100.000	387.336	  5.858	 94.813	   6.623	7669.695	300.000	816.500	0.089	-0.011	0.802	2.837	2.106e-12	1.003	2.654	1.799e-12
1110.000	387.419	  5.205	 94.803	   6.625	7669.607	300.000	817.506	0.089	-0.011	0.802	2.837	2.097e-12	1.003	2.655	1.792e-12
1120.000	387.507	  4.551	 94.793	   6.627	7669.513	300.000	818.522	0.089	-0.011	0.802	2.836	2.063e-12	1.003	2.655	1.764e-12
1130.000	387.600	  3.898	 94.782	   6.629	7669.412	300.000	819.549	0.088	-0.011	0.802	2.839	2.035e-12	1.002	2.656	1.739e-12
1140.000	387.697	  3.244	 94.772	   6.631	7669.306	300.000	820.590	0.088	-0.011	0.801	2.840	1.991e-12	1.002	2.657	1.702e-12
1150.000	387.799	  2.591	 94.761	   6.633	7669.194	300.000	821.647	0.088	-0.011	0.801	2.842	1.960e-12	1.001	2.658	1.676e-12
1160.000	387.906	  1.937	 94.751	   6.635	7669.076	300.000	822.722	0.088	-0.011	0.800	2.844	1.934e-12	1.001	2.659	1.654e-12
1170.000	388.017	  1.284	 94.740	   6.637	7668.952	300.000	823.817	0.088	-0.012	0.801	2.842	1.903e-12	1.001	2.660	1.628e-12
1180.000	388.133	  0.630	 94.730	   6.639	7668.822	300.000	824.936	0.088	-0.012	0.801	2.843	1.882e-12	1.000	2.661	1.611e-12
1190.000	388.253	 -0.023	 94.719	   6.642	7668.686	300.000	826.081	0.088	-0.012	0.801	2.844	1.869e-12	1.000	2.662	1.600e-12
1200.000	388.378	 -0.676	 94.709	   6.644	7668.544	300.000	827.254	0.088	-0.012	0.800	2.846	1.852e-12	0.999	2.664	1.585e-12
1210.000	388.508	 -1.330	 94.698	   6.646	7668.396	300.000	828.459	0.087	-0.012	0.800	2.848	1.838e-12	0.998	2.665	1.574e-12
1220.000	388.642	 -1.983	 94.688	   6.648	7668.242	300.000	829.700	0.087	-0.012	0.799	2.850	1.827e-12	0.997	2.667	1.564e-12
1230.000	388.780	 -2.636	 94.677	   6.650	7668.083	300.000	830.979	0.087	-0.012	0.798	2.853	1.815e-12	0.997	2.669	1.554e-12
1240.000	388.923	 -3.290	 94.667	   6.652	7667.917	300.000	832.301	0.087	-0.012	0.798	2.855	1.813e-12	0.996	2.671	1.552e-12
1250.000	389.071	 -3.943	 94.656	   6.654	7667.746	300.000	833.668	0.086	-0.012	0.797	2.859	1.799e-12	0.995	2.673	1.541e-12
1260.000	389.223	 -4.596	 94.646	   6.656	7667.569	300.000	835.084	0.086	-0.012	0.796	2.862	1.776e-12	0.994	2.675	1.521e-12
1270.000	389.379	 -5.249	 94.636	   6.658	7667.387	300.000	836.554	0.086	-0.012	0.795	2.866	1.770e-12	0.993	2.677	1.516e-12
1280.000	389.540	 -5.902	 94.625	   6.660	7667.199	300.000	838.079	0.085	-0.012	0.793	2.870	1.767e-12	0.993	2.678	1.513e-12
1290.000	389.705	 -6.555	 94.615	   6.662	7667.005	300.000	839.665	0.085	-0.012	0.792	2.874	1.770e-12	0.992	2.680	1.516e-12
1300.000	389.874	 -7.208	 94.605	   6.664	7666.805	300.000	841.313	0.085	-0.012	0.791	2.879	1.788e-12	0.990	2.684	1.531e-12
1310.000	390.048	 -7.861	 94.595	   6.667	7666.601	300.000	843.029	0.084	-0.012	0.789	2.884	1.800e-12	0.990	2.686	1.541e-12
1320.000	390.225	 -8.514	 94.585	   6.669	7666.390	300.000	844.816	0.084	-0.012	0.788	2.889	1.829e-12	0.988	2.689	1.566e-12
1330.000	390.407	 -9.167	 94.575	   6.671	7666.175	300.000	846.676	0.083	-0.012	0.786	2.895	1.857e-12	0.987	2.692	1.590e-12
1340.000	390.593	 -9.820	 94.565	   6.673	7665.954	300.000	848.613	0.083	-0.012	0.784	2.901	1.876e-12	0.985	2.696	1.606e-12
1350.000	390.783	-10.473	 94.556	   6.675	7665.728	300.000	850.631	0.082	-0.012	0.782	2.908	1.887e-12	0.984	2.699	1.615e-12
1360.000	390.977	-11.125	 94.546	   6.677	7665.497	300.000	852.733	0.082	-0.011	0.780	2.914	1.909e-12	0.982	2.703	1.633e-12
1370.000	391.176	-11.778	 94.537	   6.679	7665.261	300.000	854.921	0.081	-0.011	0.778	2.921	1.934e-12	0.981	2.706	1.655e-12
1380.000	391.377	-12.431	 94.528	   6.682	7665.019	300.000	857.199	0.081	-0.011	0.776	2.928	1.940e-12	0.980	2.711	1.660e-12
1390.000	391.583	-13.083	 94.519	   6.684	7664.773	300.000	859.568	0.080	-0.011	0.774	2.935	1.947e-12	0.978	2.715	1.665e-12
1400.000	391.793	-13.735	 94.510	   6.686	7664.522	300.000	862.033	0.080	-0.011	0.771	2.943	1.951e-12	0.976	2.719	1.668e-12
1410.000	392.006	-14.388	 94.502	   6.688	7664.266	300.000	864.594	0.079	-0.011	0.769	2.950	1.958e-12	0.975	2.723	1.674e-12
1420.000	392.223	-15.040	 94.493	   6.690	7664.006	300.000	867.254	0.078	-0.011	0.767	2.958	1.958e-12	0.973	2.728	1.674e-12
1430.000	392.444	-15.692	 94.485	   6.693	7663.741	300.000	870.015	0.078	-0.011	0.765	2.966	1.955e-12	0.972	2.732	1.671e-12
1440.000	392.668	-16.344	 94.477	   6.695	7663.471	300.000	872.878	0.077	-0.011	0.763	2.974	1.958e-12	0.970	2.737	1.672e-12
1450.000	392.895	-16.996	 94.469	   6.697	7663.197	300.000	875.846	0.077	-0.011	0.760	2.982	1.948e-12	0.969	2.741	1.663e-12
1460.000	393.126	-17.648	 94.461	   6.699	7662.919	300.000	878.918	0.076	-0.011	0.758	2.991	1.935e-12	0.967	2.747	1.652e-12
1470.000	393.360	-18.300	 94.454	   6.702	7662.636	300.000	882.096	0.075	-0.010	0.756	3.000	1.943e-12	0.965	2.752	1.659e-12
1480.000	393.597	-18.952	 94.447	   6.704	7662.349	300.000	885.381	0.075	-0.010	0.753	3.008	1.953e-12	0.963	2.757	1.666e-12
1490.000	393.838	-19.604	 94.440	   6.706	7662.058	300.000	888.773	0.074	-0.010	0.751	3.017	1.953e-12	0.962	2.763	1.666e-12
1500.000	394.081	-20.255	 94.434	   6.709	7661.764	300.000	892.272	0.074	-0.010	0.749	3.027	1.958e-12	0.960	2.768	1.669e-12
1510.000	394.328	-20.907	 94.427	   6.711	7661.465	300.000	895.877	0.073	-0.010	0.746	3.036	1.984e-12	0.958	2.774	1.691e-12
1520.000	394.577	-21.558	 94.422	   6.713	7661.163	300.000	899.588	0.072	-0.010	0.744	3.046	2.037e-12	0.956	2.780	1.736e-12
1530.000	394.829	-22.210	 94.416	   6.716	7660.857	300.000	903.405	0.072	-0.010	0.741	3.056	2.093e-12	0.954	2.787	1.783e-12
1540.000	395.084	-22.861	 94.411	   6.718	7660.547	300.000	907.326	0.071	-0.010	0.739	3.066	2.149e-12	0.953	2.793	1.830e-12
1550.000	395.342	-23.512	 94.406	   6.721	7660.234	300.000	911.349	0.070	-0.010	0.736	3.076	2.207e-12	0.951	2.800	1.878e-12
1560.000	395.602	-24.163	 94.401	   6.723	7659.918	300.000	915.474	0.069	-0.010	0.734	3.087	2.270e-12	0.949	2.806	1.931e-12
1570.000	395.864	-24.814	 94.397	   6.726	7659.599	300.000	919.697	0.069	-0.010	0.731	3.098	2.348e-12	0.947	2.812	1.996e-12
1580.000	396.129	-25.465	 94.393	   6.728	7659.276	300.000	924.017	0.068	-0.010	0.728	3.108	2.420e-12	0.945	2.819	2.056e-12
1590.000	396.396	-26.115	 94.390	   6.731	7658.951	300.000	928.432	0.067	-0.010	0.726	3.120	2.477e-12	0.943	2.827	2.103e-12
1600.000	396.665	-26.766	 94.387	   6.733	7658.622	300.000	932.937	0.067	-0.009	0.723	3.131	2.522e-12	0.941	2.835	2.140e-12
1610.000	396.936	-27.416	 94.384	   6.736	7658.291	300.000	937.531	0.066	-0.009	0.720	3.143	2.545e-12	0.939	2.842	2.159e-12
1620.000	397.210	-28.067	 94.382	   6.739	7657.958	300.000	942.209	0.065	-0.009	0.718	3.154	2.547e-12	0.937	2.848	2.160e-12
1630.000	397.485	-28.717	 94.381	   6.741	7657.621	300.000	946.968	0.064	-0.009	0.715	3.167	2.531e-12	0.935	2.856	2.145e-12
1640.000	397.761	-29.367	 94.380	   6.744	7657.283	300.000	951.805	0.064	-0.009	0.712	3.179	2.510e-12	0.933	2.864	2.126e-12
1650.000	398.040	-30.017	 94.379	   6.747	7656.942	300.000	956.715	0.063	-0.009	0.709	3.192	2.496e-12	0.931	2.873	2.112e-12
1660.000	398.320	-30.667	 94.379	   6.749	7656.599	300.000	961.693	0.062	-0.009	0.706	3.205	2.502e-12	0.928	2.882	2.116e-12
1670.000	398.601	-31.317	 94.379	   6.752	7656.254	300.000	966.736	0.061	-0.009	0.703	3.218	2.479e-12	0.926	2.891	2.095e-12
1680.000	398.884	-31.967	 94.381	   6.755	7655.908	300.000	971.839	0.061	-0.009	0.700	3.231	2.421e-12	0.924	2.899	2.044e-12
1690.000	399.168	-32.616	 94.382	   6.758	7655.559	300.000	976.996	0.060	-0.009	0.697	3.245	2.344e-12	0.921	2.909	1.977e-12
1700.000	399.453	-33.266	 94.385	   6.761	7655.209	300.000	982.202	0.059	-0.008	0.694	3.258	2.229e-12	0.919	2.918	1.879e-12
1710.000	399.739	-33.915	 94.388	   6.764	7654.858	300.000	987.453	0.058	-0.008	0.691	3.273	2.113e-12	0.917	2.926	1.780e-12
1720.000	400.026	-34.564	 94.391	   6.767	7654.505	300.000	992.744	0.057	-0.008	0.688	3.287	2.009e-12	0.915	2.936	1.691e-12
1730.000	400.313	-35.213	 94.396	   6.770	7654.152	300.000	998.067	0.056	-0.008	0.685	3.301	1.930e-12	0.913	2.945	1.623e-12
1740.000	400.602	-35.862	 94.401	   6.773	7653.797	300.000	1003.419	0.056	-0.008	0.681	3.316	1.868e-12	0.910	2.954	1.570e-12
1750.000	400.891	-36.511	 94.407	   6.776	7653.441	300.000	1008.793	0.055	-0.008	0.678	3.331	1.820e-12	0.908	2.965	1.528e-12
1760.000	401.180	-37.160	 94.413	   6.780	7653.085	300.000	1014.183	0.054	-0.008	0.675	3.346	1.783e-12	0.905	2.975	1.496e-12
1770.000	401.470	-37.809	 94.421	   6.783	7652.728	300.000	1019.584	0.053	-0.008	0.672	3.361	1.778e-12	0.902	2.986	1.490e-12
1780.000	401.759	-38.457	 94.429	   6.786	7652.371	300.000	1024.989	0.052	-0.008	0.669	3.377	1.792e-12	0.900	2.996	1.501e-12
1790.000	402.049	-39.105	 94.439	   6.790	7652.013	300.000	1030.393	0.051	-0.008	0.665	3.393	1.805e-12	0.897	3.007	1.510e-12
1800.000	402.339	-39.753	 94.449	   6.793	7651.656	300.000	1035.789	0.050	-0.008	0.662	3.409	1.806e-12	0.895	3.018	1.509e-12
1810.000	402.629	-40.401	 94.460	   6.796	7651.298	300.000	1041.171	0.049	-0.008	0.659	3.425	1.789e-12	0.892	3.028	1.494e-12
1820.000	402.918	-41.049	 94.472	   6.800	7650.940	300.000	1046.533	0.048	-0.007	0.655	3.441	1.748e-12	0.889	3.040	1.458e-12
1830.000	403.208	-41.697	 94.485	   6.804	7650.583	300.000	1051.869	0.047	-0.007	0.652	3.458	1.687e-12	0.886	3.051	1.406e-12
